sep=;
2;1
1;1
0;1
0;1
0;2
0;1
0;1
1;1
0;1
1;2
0;1
14;1
1;1
0;1
0;1
0;1
0;2
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
1;1
0;1
2;1
0;1
0;1
0;1
0;1
0;1
0;2
0;1
1;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
12;2
0;1
0;1
3;2
0;1
1;1
0;1
2;2
1;1
3;1
0;1
0;1
2;2
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
1;2
0;1
0;1
0;1
0;1
0;1
3;1
0;2
0;1
0;1
0;1
0;1
1;1
0;1
0;1
0;1
0;1
1;1
0;1
0;1
1;1
0;1
0;1
0;1
0;1
0;1
1;1
0;1
2;1
1;1
1;1
0;2
1;1
0;1
0;1
0;1
1;1
2;1
0;1
1;1
0;1
0;1
0;1
0;1
0;1
0;2
0;3
0;1
0;1
1;1
0;1
0;2
0;2
1;1
0;1
0;1
1;1
3;1
0;1
0;1
3;1
0;1
0;1
0;2
0;1
0;1
0;1
0;1
0;2
0;1
0;1
1;1
4;1
0;1
0;1
0;1
1;1
0;1
3;1
0;1
0;1
0;1
0;1
1;2
1;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
1;1
2;1
4;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
1;1
0;1
0;2
1;1
2;1
0;1
0;1
0;1
0;1
0;1
3;1
0;1
0;1
1;1
0;1
0;2
0;1
3;2
0;1
0;1
0;1
0;1
1;1
0;1
1;1
0;1
0;1
1;1
0;2
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;2
0;3
1;1
0;1
2;1
3;1
2;1
0;1
2;1
0;1
0;1
0;1
0;1
0;1
0;1
3;1
2;1
0;1
1;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
4;1
2;1
0;1
9;2
0;1
2;1
0;1
0;1
0;2
0;1
0;1
0;1
0;1
2;1
0;1
0;1
0;1
0;2
0;1
0;1
1;1
0;1
0;2
1;1
0;1
0;2
1;1
1;1
5;1
0;2
0;2
0;1
4;1
0;1
0;1
0;1
0;1
0;1
0;1
4;1
0;1
0;1
3;1
0;1
0;1
0;1
1;1
0;1
0;1
0;1
0;1
0;1
2;2
0;1
0;1
0;1
0;1
0;1
0;1
1;1
0;1
0;1
1;1
0;2
1;1
0;1
0;1
0;1
0;1
0;2
0;1
0;1
0;3
2;1
0;1
0;1
0;1
0;1
1;1
0;1
0;1
1;2
0;1
0;2
0;1
2;1
2;1
2;1
1;1
0;1
2;1
0;1
0;1
0;2
0;1
1;1
0;1
0;1
0;1
0;2
0;1
0;1
1;1
0;1
1;2
0;1
2;1
7;1
0;1
0;1
0;1
0;1
0;1
5;1
0;1
2;1
2;1
3;1
2;1
1;1
0;1
0;1
1;1
2;1
0;1
0;1
0;1
4;1
3;2
0;1
0;1
1;1
0;1
2;1
0;2
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
1;1
2;1
0;1
0;1
0;1
0;1
0;1
5;1
0;3
0;1
0;1
0;1
0;1
0;1
0;1
0;1
17;1
0;1
0;1
1;1
2;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
7;1
1;1
0;1
0;1
0;2
2;1
0;1
1;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
3;1
0;1
0;2
1;1
0;1
0;1
0;1
2;1
2;1
0;1
0;2
0;1
0;2
0;1
0;1
5;1
0;2
1;1
0;1
0;1
2;1
1;1
3;1
0;1
1;2
0;1
0;1
1;1
1;1
0;1
0;1
0;2
1;1
3;1
2;1
0;1
0;1
0;1
0;1
2;1
0;2
1;1
0;1
0;1
1;1
0;1
1;1
1;1
0;1
0;1
0;1
1;1
0;1
0;1
0;1
2;2
0;1
0;1
0;1
0;1
0;1
0;2
2;1
0;1
0;1
1;1
0;1
0;1
0;1
1;1
0;1
0;1
0;1
1;2
0;1
1;1
0;1
4;1
2;1
0;1
0;1
1;1
2;2
2;1
0;1
0;1
0;1
1;2
0;1
0;1
1;1
0;2
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
1;1
0;1
0;3
0;1
0;1
0;1
0;1
0;1
0;1
1;1
0;1
0;1
0;1
1;2
3;1
1;1
2;1
0;1
0;1
0;1
0;1
0;1
2;1
0;1
0;1
0;1
1;1
0;1
0;1
0;1
7;1
1;1
1;1
0;1
0;1
0;1
1;1
2;1
0;2
0;2
0;1
0;1
0;1
0;1
0;1
0;2
2;2
1;1
0;1
0;1
0;1
4;1
0;1
0;1
1;2
3;1
1;1
0;1
0;1
0;1
1;1
0;1
1;1
1;1
0;1
0;1
3;1
1;1
0;1
2;1
3;1
2;1
0;1
0;1
0;1
0;1
0;1
0;3
1;1
0;1
0;1
0;1
1;1
1;1
0;1
0;1
1;2
3;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
6;2
0;1
1;1
0;1
0;1
3;1
0;1
0;1
1;1
0;1
0;1
0;3
1;1
0;1
0;1
0;1
0;2
0;1
0;1
0;1
0;1
1;1
0;1
0;1
0;1
1;2
0;1
0;1
0;1
0;1
0;2
1;2
6;1
6;1
0;1
0;1
1;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
14;1
0;1
2;1
0;2
0;1
0;1
0;1
1;1
0;1
1;1
0;1
1;1
0;1
0;1
0;1
4;1
2;1
0;1
0;1
0;1
0;1
0;1
0;1
0;2
0;3
0;1
0;1
0;1
0;1
0;2
0;1
0;1
0;1
0;1
2;1
0;1
0;1
0;1
2;1
0;1
0;2
0;1
2;2
1;1
1;1
0;1
0;1
0;1
0;3
0;2
0;1
0;1
1;1
12;1
0;1
0;1
0;1
0;2
0;1
0;1
0;1
1;1
2;1
0;1
0;1
0;2
4;1
1;1
0;3
1;1
0;1
0;1
0;1
2;1
0;1
0;1
1;1
0;1
0;1
0;1
0;1
3;1
0;1
0;1
0;1
0;2
0;1
0;1
0;2
0;1
1;1
1;1
0;2
0;1
2;1
0;1
0;1
0;1
0;1
0;1
0;1
1;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
2;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;2
0;1
0;1
0;1
0;1
5;3
0;1
0;1
0;1
2;1
0;1
1;1
0;1
0;1
0;1
2;1
0;1
0;1
0;1
2;1
0;1
1;1
0;1
0;1
1;1
1;1
0;1
0;1
1;1
1;1
0;1
2;1
0;2
5;2
1;1
0;1
0;1
1;2
1;1
0;1
0;1
3;1
0;1
0;1
3;1
2;1
0;3
0;1
4;1
1;1
0;1
0;1
1;1
0;1
8;1
0;1
2;2
0;2
0;1
0;1
0;1
0;1
0;1
0;1
0;1
3;1
0;1
0;2
0;1
0;1
1;1
0;2
0;1
0;1
0;2
16;1
1;1
0;1
1;1
2;1
0;1
0;1
21;1
1;1
6;1
12;1
0;1
0;1
1;1
0;1
1;1
2;1
0;1
0;1
0;2
0;1
0;1
1;1
1;1
0;1
1;1
0;1
0;1
2;1
0;1
0;1
0;1
0;1
2;1
0;1
4;2
1;1
0;1
0;1
0;1
2;2
1;1
0;1
1;1
0;1
1;1
0;1
1;2
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
15;1
1;1
0;1
0;1
0;1
1;1
0;2
0;1
0;1
2;1
0;1
1;1
0;1
2;3
0;1
5;2
0;1
0;3
0;1
0;1
0;1
1;1
3;3
0;2
0;1
2;1
0;1
0;1
0;1
0;1
1;1
1;1
0;1
0;1
0;1
0;1
0;1
0;2
0;3
0;1
0;1
0;1
0;1
0;1
0;1
1;1
0;1
0;2
1;1
0;1
0;1
8;1
0;1
0;1
0;1
5;2
4;2
0;1
0;1
0;2
0;1
2;2
1;1
0;1
2;1
0;1
0;1
0;1
3;1
0;1
5;1
0;1
0;1
0;1
2;1
0;1
0;1
0;1
0;1
0;1
6;1
0;2
0;1
0;2
0;1
2;1
0;1
0;1
0;1
1;1
2;1
0;1
0;1
0;1
1;2
0;1
1;1
0;1
1;1
1;1
0;2
0;1
0;1
0;1
0;1
0;1
0;1
0;1
3;2
0;1
0;1
0;1
0;1
3;1
0;1
5;1
1;1
0;1
0;1
4;1
0;1
6;2
0;1
0;1
0;1
0;1
0;2
0;1
0;1
0;1
0;2
1;1
1;1
0;1
0;1
0;1
1;1
0;1
0;1
2;1
0;1
1;1
0;2
0;1
0;1
1;1
0;1
0;1
5;1
1;1
2;1
0;1
1;1
1;1
4;1
0;1
1;1
43;2
0;1
0;1
0;1
0;1
0;1
0;1
2;1
0;1
7;1
0;2
0;1
0;1
0;1
0;1
0;1
0;1
0;1
1;1
6;1
6;1
1;1
8;1
0;1
0;1
0;1
17;1
0;1
0;1
1;1
4;1
0;2
0;1
0;1
1;1
0;1
9;2
4;1
1;1
0;1
1;1
0;2
1;1
4;1
2;2
0;1
0;1
0;2
1;1
0;2
0;2
0;1
0;1
0;2
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
4;1
0;2
1;1
1;1
0;1
0;1
1;1
0;1
0;1
2;1
0;1
0;1
0;1
0;1
0;1
3;1
0;3
0;2
0;1
5;1
0;1
2;1
0;1
1;1
3;1
2;1
1;1
1;1
0;1
0;1
2;1
2;1
0;1
2;1
0;2
0;1
0;1
0;1
0;1
3;2
0;3
0;1
0;1
0;2
0;1
4;1
0;1
0;1
0;1
1;1
0;1
1;1
0;2
1;1
1;1
0;1
0;2
0;1
41;1
1;3
1;1
0;1
2;1
0;1
4;1
0;1
0;2
0;2
3;1
0;1
0;1
3;1
1;1
0;1
0;1
0;1
0;1
1;1
0;1
5;1
1;1
4;1
0;1
0;1
1;1
5;1
0;2
0;2
2;1
4;1
0;1
1;1
0;1
0;1
9;1
4;2
0;1
0;1
0;1
1;1
0;1
0;1
0;1
0;1
4;1
0;1
0;1
0;1
5;2
0;1
0;3
0;1
1;2
1;1
1;1
1;1
1;1
0;1
0;1
0;2
4;1
5;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
2;1
1;1
2;1
0;1
1;1
3;1
1;1
0;1
0;1
1;3
0;2
1;1
0;1
2;1
1;1
1;3
0;1
0;1
0;1
3;1
0;1
0;2
1;1
0;1
0;1
1;1
3;2
4;1
0;1
1;4
0;1
0;1
3;1
0;1
0;1
0;1
0;1
0;1
1;1
1;1
0;1
0;2
0;1
0;1
6;1
1;1
0;1
4;1
1;1
0;2
1;1
2;1
0;1
0;1
2;1
0;1
1;1
0;1
1;1
0;1
0;1
5;1
5;1
0;1
1;1
1;3
0;1
0;1
0;1
0;1
1;1
0;1
2;1
0;1
4;1
2;1
0;1
1;2
3;1
0;1
1;2
1;1
0;2
1;2
0;1
0;1
0;3
1;1
0;1
1;1
0;1
6;1
0;1
2;2
1;1
6;1
0;1
2;1
0;1
0;3
0;1
1;1
0;1
0;1
0;1
0;1
1;2
0;1
0;1
0;1
0;1
2;1
0;1
0;1
0;1
1;1
1;1
0;2
0;1
0;1
4;1
0;1
0;1
8;1
0;1
1;1
0;1
2;1
1;1
8;1
0;1
1;1
0;1
0;1
1;1
0;1
0;1
2;1
0;1
2;1
9;1
3;1
2;1
0;4
6;2
0;1
1;1
0;1
0;1
0;1
3;1
0;1
0;1
0;1
2;1
0;1
1;1
0;1
0;2
1;1
0;1
0;1
0;1
0;1
0;2
0;1
1;1
2;1
0;1
2;1
0;1
2;1
1;1
0;1
0;2
10;1
0;1
0;1
0;1
1;1
4;1
0;1
2;1
0;1
0;1
0;1
3;1
1;1
3;1
0;1
0;1
4;1
1;1
1;1
0;1
1;1
4;1
0;1
27;1
0;1
1;1
3;1
0;1
6;1
0;1
0;1
0;1
0;1
0;1
0;3
0;1
4;1
2;1
1;1
0;1
0;1
0;1
0;1
0;1
0;1
1;1
0;1
0;1
0;2
0;1
0;1
0;2
1;2
0;3
4;2
0;1
0;2
1;1
3;1
1;1
0;1
2;1
0;2
0;1
0;1
0;1
2;1
1;1
9;3
1;1
1;1
1;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
2;2
1;1
0;1
2;1
0;1
0;1
1;1
0;1
0;1
0;1
0;1
0;1
0;1
1;1
1;1
0;1
0;1
6;1
0;1
0;1
0;1
0;1
1;1
1;1
1;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
4;1
0;1
0;1
1;2
0;1
0;1
0;1
0;2
0;1
1;1
0;2
0;2
0;1
0;1
0;1
1;1
0;1
3;1
0;1
0;1
1;3
0;1
4;1
0;1
0;2
1;1
4;1
7;1
2;1
3;1
2;1
2;1
1;1
0;1
2;1
1;1
2;1
0;1
0;1
0;1
0;1
0;1
0;1
2;1
2;2
0;1
2;1
0;1
0;1
16;1
2;1
6;2
2;2
9;2
4;1
4;2
0;1
0;1
1;1
0;1
0;1
1;1
0;1
0;1
1;1
0;1
0;2
0;1
0;1
0;1
0;1
1;1
0;1
0;1
2;1
2;2
4;1
3;2
3;4
0;1
0;5
4;1
0;1
0;1
4;1
0;1
0;1
0;1
0;1
1;1
0;2
0;1
1;1
0;2
0;1
0;1
7;1
1;1
0;1
12;1
0;1
4;1
0;1
1;1
3;2
0;1
0;1
2;1
0;1
0;1
0;1
1;1
0;1
1;1
0;1
0;2
0;1
0;1
0;3
0;2
0;1
0;1
7;1
0;1
2;1
1;1
0;1
1;1
2;2
0;1
2;1
0;1
0;1
0;1
0;1
1;1
0;1
0;1
0;1
0;1
0;1
0;1
2;2
1;1
0;2
2;1
0;2
5;1
0;1
0;2
4;1
0;1
0;1
3;1
1;1
3;1
0;1
0;1
0;1
0;1
2;1
0;1
0;1
0;1
9;2
0;1
5;1
0;1
5;1
1;1
5;1
1;1
0;1
1;1
1;1
0;1
0;2
0;1
0;1
0;1
5;1
0;1
0;1
0;2
1;1
6;1
1;1
4;2
0;1
1;1
1;1
2;1
0;1
0;1
1;1
0;1
0;2
0;1
14;1
0;1
0;1
1;1
1;1
1;1
0;1
12;1
1;1
9;1
1;1
4;1
7;1
1;1
6;1
0;1
0;1
3;1
7;1
0;1
0;1
0;1
0;1
0;1
6;1
1;1
0;1
6;1
0;1
3;1
0;1
2;1
0;1
1;2
1;2
2;1
0;1
0;1
1;1
0;1
0;2
22;1
0;1
1;3
4;3
2;2
0;1
12;1
2;2
0;1
0;1
0;1
1;1
0;1
0;1
1;1
0;1
8;1
1;1
0;1
1;1
1;1
0;1
0;1
1;1
0;1
6;1
0;1
1;1
0;1
1;1
0;1
0;1
0;1
0;1
0;1
2;1
4;1
3;1
1;2
1;1
0;1
10;1
3;1
0;1
1;1
1;1
0;1
0;1
0;1
2;1
0;1
2;1
0;4
0;1
1;2
1;3
0;1
4;1
0;1
2;1
0;1
0;1
41;2
2;2
0;1
0;1
5;1
2;2
0;1
0;2
2;1
1;1
1;1
0;1
0;1
0;3
1;1
6;2
1;1
3;1
0;1
0;1
0;1
0;1
6;2
0;1
0;1
8;1
0;2
0;1
7;1
2;1
3;2
11;1
0;1
1;1
0;1
0;1
0;2
0;1
7;1
0;1
0;1
4;1
1;1
0;1
0;1
0;1
1;1
1;1
1;1
1;1
0;1
0;1
0;2
0;1
1;1
4;1
0;1
1;2
0;1
2;1
0;1
0;1
0;1
0;1
0;1
5;1
0;1
6;2
0;1
0;1
0;1
7;2
4;1
4;1
0;1
0;1
0;1
3;2
9;3
3;1
1;1
1;1
0;1
0;1
1;1
1;1
0;1
2;1
4;1
5;1
1;1
0;1
0;1
12;1
4;1
1;1
0;1
0;1
1;2
3;2
5;2
7;2
0;1
1;1
0;1
0;1
0;2
0;2
0;1
0;1
1;2
0;1
0;1
1;1
0;1
7;1
0;1
4;1
1;2
1;2
1;1
0;1
0;2
0;1
1;1
2;2
0;2
9;1
0;1
4;1
0;1
2;1
1;1
5;1
1;1
0;1
0;1
0;2
5;1
7;1
0;1
1;1
1;1
1;1
1;1
0;1
1;1
0;1
0;1
0;4
0;2
2;1
2;1
0;1
0;1
2;1
1;2
0;1
1;2
1;1
0;1
1;1
0;1
6;1
0;1
0;1
1;1
1;1
0;1
2;1
2;1
1;1
7;1
2;1
0;1
2;1
0;1
0;1
4;1
1;2
0;1
1;1
0;1
0;1
2;1
1;1
1;1
5;1
0;1
2;2
2;1
0;1
1;1
0;1
1;1
0;2
39;1
0;1
0;1
1;1
0;1
0;1
3;2
0;2
0;1
2;2
0;1
15;1
0;1
0;2
1;1
0;1
0;1
1;1
3;1
0;2
2;2
0;2
3;1
0;1
0;1
0;1
2;1
0;1
0;1
0;2
2;1
0;2
0;1
0;1
2;1
1;1
0;1
0;2
0;1
3;1
20;1
1;1
0;1
3;1
3;1
0;2
0;1
1;1
0;2
0;1
0;1
1;2
0;3
0;1
0;2
0;1
0;1
0;1
0;1
1;1
2;1
5;1
0;1
7;1
0;2
0;1
1;1
0;1
0;1
0;1
6;1
5;1
1;1
0;1
3;1
1;1
1;1
1;1
5;1
1;1
2;1
10;1
0;1
2;2
0;1
1;1
1;1
0;1
3;1
0;1
3;1
1;1
1;1
2;1
1;1
2;1
0;1
0;2
0;3
0;1
0;1
2;1
0;1
0;1
0;1
4;1
0;1
0;2
1;1
2;1
2;1
0;1
0;1
0;1
0;1
0;1
2;1
0;1
2;1
0;1
0;2
0;1
1;1
11;1
0;1
1;1
0;4
0;1
0;1
0;2
0;1
0;1
2;1
0;2
0;1
19;1
2;3
0;1
8;1
5;1
5;1
2;2
0;1
0;2
4;2
0;1
4;3
0;1
0;1
0;1
2;1
2;1
19;2
0;2
2;1
16;1
0;1
2;1
0;1
0;1
1;1
0;1
0;1
0;1
1;1
7;1
2;1
4;2
0;1
1;1
0;2
1;1
1;1
0;1
1;1
1;2
2;1
6;1
0;2
2;1
0;1
0;1
0;1
2;1
11;2
0;1
0;1
0;1
1;2
2;1
0;1
1;1
0;1
2;1
0;2
1;1
3;1
0;1
0;1
1;1
0;1
9;1
2;1
5;1
1;2
0;1
2;2
8;1
0;2
0;1
6;1
0;1
0;2
4;1
3;1
0;1
0;1
0;2
5;1
0;1
0;1
0;1
2;1
3;1
1;1
0;1
1;1
2;1
1;1
0;1
0;3
3;1
0;2
1;1
1;2
0;2
25;1
0;1
5;1
2;1
0;1
0;1
0;1
0;1
0;1
0;1
26;1
10;1
0;1
0;1
3;1
3;2
8;1
1;1
0;1
0;1
1;1
2;1
1;1
0;1
0;1
4;2
0;1
0;1
0;1
3;1
6;1
0;1
0;1
0;1
1;2
1;2
0;2
0;1
2;1
0;1
0;1
0;1
9;1
8;1
1;1
0;1
5;2
12;2
0;1
0;1
0;1
0;1
1;2
5;2
0;1
0;1
13;1
0;1
3;1
0;1
1;1
0;1
0;1
0;3
0;1
4;1
1;1
0;1
1;1
0;1
0;1
1;2
9;1
0;2
7;1
0;2
0;1
0;1
0;2
0;1
0;1
2;1
0;2
1;1
0;1
0;2
2;3
0;1
3;2
4;3
0;1
8;1
1;1
1;1
6;1
0;2
1;1
1;1
0;1
0;1
2;1
3;1
0;1
1;1
0;1
0;1
3;1
0;1
10;1
0;1
1;1
6;2
0;1
2;1
5;2
0;1
0;1
10;1
1;3
0;1
6;1
1;1
0;2
0;2
2;1
1;1
1;1
1;1
0;2
15;1
1;1
0;1
11;2
0;1
1;1
0;1
0;1
0;1
16;1
1;2
28;1
1;1
2;1
3;1
0;1
0;1
1;1
5;1
1;2
0;1
3;1
12;3
1;1
5;1
0;3
2;1
0;1
3;2
0;1
14;1
0;1
15;1
4;1
3;2
2;1
0;3
0;1
3;1
0;2
6;1
14;1
0;1
3;1
0;1
1;1
1;1
0;2
3;1
1;1
4;1
3;1
1;2
0;2
0;1
3;1
5;2
0;1
2;1
0;2
10;1
4;1
4;1
1;1
0;1
1;3
1;1
0;1
10;1
1;1
0;1
1;1
0;1
0;1
12;1
4;1
1;1
0;1
2;1
2;1
0;1
2;1
0;1
0;1
0;1
0;1
4;1
2;1
0;1
1;1
42;1
1;2
5;2
0;1
0;1
1;3
0;1
6;1
1;1
6;1
1;1
2;1
0;1
13;1
2;1
2;1
0;1
6;2
0;1
0;1
0;1
4;1
10;2
16;1
0;1
4;1
0;1
3;2
9;1
0;1
0;1
6;1
14;1
18;1
0;1
0;1
0;1
0;1
0;1
1;1
9;1
0;1
0;3
2;3
0;1
3;1
0;1
0;1
3;1
1;1
18;2
1;2
0;2
6;1
0;1
0;1
0;2
0;1
2;1
0;1
0;1
3;1
0;2
5;1
5;2
19;1
7;1
2;1
1;1
7;2
0;1
2;1
0;1
0;1
3;1
0;1
3;1
9;3
19;2
0;2
6;1
0;1
0;1
11;1
6;1
0;1
0;2
0;1
1;3
36;1
0;1
11;1
0;1
1;1
0;1
0;1
2;1
2;1
0;1
0;1
0;2
3;2
0;3
11;2
14;1
6;1
0;1
3;2
0;2
1;1
1;1
0;1
2;2
0;1
4;1
0;1
48;1
6;1
0;1
17;1
2;2
0;2
2;2
1;1
0;1
6;1
2;2
4;1
0;1
0;1
7;1
1;1
1;3
0;2
0;1
0;1
0;1
0;1
1;2
0;4
1;2
7;1
11;1
0;1
2;1
0;4
0;1
16;1
3;1
4;1
1;2
4;1
0;1
0;1
2;1
1;1
0;3
1;2
3;1
0;2
0;1
0;1
5;1
2;1
1;1
2;1
2;1
0;1
0;1
19;2
8;1
0;1
56;1
5;1
1;1
0;1
0;1
0;1
2;1
0;1
3;2
5;1
3;1
0;1
1;1
4;1
49;1
0;1
0;2
7;2
0;1
2;1
0;1
3;1
3;2
0;1
1;1
1;1
0;1
3;1
1;1
1;1
4;1
0;1
2;1
0;1
0;1
0;1
0;1
0;1
4;2
0;3
2;1
7;3
0;2
0;1
1;2
17;1
13;1
0;1
0;1
1;1
1;1
1;1
2;1
0;1
5;2
4;1
4;1
0;1
2;1
0;1
1;1
0;1
3;1
5;4
0;1
0;1
1;1
74;1
0;1
0;1
25;1
4;3
0;1
3;1
16;2
0;2
0;1
0;2
1;1
5;1
0;1
0;1
0;2
0;1
1;1
0;1
1;1
0;1
8;1
0;1
0;1
1;1
1;1
2;1
0;1
46;2
13;1
5;1
7;1
2;1
4;1
3;1
103;1
0;1
0;1
0;1
3;1
0;1
4;1
6;2
6;2
3;2
16;2
3;1
1;1
0;1
0;1
2;1
0;1
1;1
1;1
0;1
2;1
0;1
0;1
0;1
1;2
2;2
2;1
0;1
2;2
71;1
2;1
0;1
2;1
0;1
1;1
0;1
3;1
0;1
1;1
3;1
0;1
1;1
3;1
0;1
7;2
1;1
0;1
1;2
0;1
7;1
1;2
1;2
4;3
4;1
5;2
2;1
12;2
0;1
0;2
10;1
3;1
0;1
1;1
6;1
1;1
0;1
0;2
27;2
0;1
1;1
0;1
3;1
0;1
1;1
2;1
3;1
2;1
4;1
0;1
0;1
1;1
0;1
0;1
0;1
2;1
1;1
0;2
0;1
0;1
2;2
0;1
1;2
1;2
4;1
1;2
0;1
11;1
0;1
6;1
3;2
0;1
0;1
0;1
3;2
0;3
1;2
3;1
0;1
23;1
1;1
25;2
58;2
1;1
6;1
0;1
0;1
2;1
57;1
4;2
0;1
9;1
6;1
4;1
0;2
34;1
0;1
0;1
0;1
2;2
3;1
0;1
1;1
0;1
1;1
1;1
0;2
2;1
0;1
16;2
66;1
1;1
17;1
0;1
2;1
0;1
0;3
0;1
0;1
2;1
0;1
0;1
0;2
5;1
0;1
0;1
0;1
0;1
2;2
0;1
3;1
1;1
5;1
4;1
0;1
2;1
1;2
0;2
0;2
6;1
0;1
1;1
5;2
0;1
32;1
1;4
1;1
2;2
0;1
1;2
0;1
0;1
0;1
0;1
0;1
1;3
0;1
1;2
0;1
19;3
0;1
0;2
1;1
0;1
0;1
0;1
1;2
0;1
1;1
1;1
3;1
2;1
3;1
0;2
1;1
0;1
17;1
4;1
2;1
0;1
11;2
1;1
34;1
0;1
0;2
1;1
0;1
0;1
2;1
0;1
0;1
0;1
0;1
4;2
0;2
1;2
5;1
1;1
1;1
0;1
0;1
1;1
0;1
2;1
0;1
6;1
63;1
5;1
6;2
6;1
8;1
2;1
1;1
0;1
8;2
15;3
5;1
0;1
0;1
13;1
1;1
5;1
6;4
0;1
8;1
0;1
0;1
0;1
5;1
0;3
10;1
0;1
1;1
40;1
2;1
0;1
9;1
0;1
1;1
0;2
4;1
0;1
1;2
15;3
0;2
0;1
0;1
27;1
0;1
2;1
17;1
3;2
3;1
4;1
3;2
1;2
61;1
42;1
6;1
1;1
2;1
4;1
0;1
0;1
6;1
12;1
1;1
6;1
0;2
1;2
0;1
1;1
0;1
1;2
20;2
39;1
0;1
0;1
0;1
0;4
0;1
0;1
0;2
0;1
4;1
1;1
0;1
2;1
8;1
0;2
5;2
0;1
0;2
0;1
5;1
5;1
1;1
0;1
3;1
3;1
5;1
0;1
0;1
0;1
1;1
0;2
0;1
2;1
25;5
8;5
2;1
0;1
16;2
0;1
1;1
5;1
6;1
2;1
17;1
0;1
1;1
0;1
0;1
0;2
47;1
0;1
6;1
0;1
1;1
18;2
6;1
71;1
70;1
0;2
5;1
0;2
9;2
1;1
0;1
0;1
0;1
0;1
1;1
0;1
6;1
0;1
1;2
9;1
0;1
0;2
1;1
0;1
0;1
4;1
0;1
0;1
0;2
0;1
2;1
19;1
10;1
2;1
0;2
4;1
0;1
0;1
0;1
1;1
0;1
6;1
3;1
5;1
2;1
13;1
1;1
0;1
0;1
1;1
110;1
0;1
1;1
43;1
0;1
8;1
4;1
1;1
1;1
17;1
2;1
1;1
10;1
0;1
0;1
1;1
0;1
0;1
1;1
14;1
0;2
2;1
1;1
2;2
23;1
1;1
0;1
16;1
1;3
26;1
7;1
1;1
4;4
0;1
0;1
4;1
0;1
10;1
2;1
4;1
1;1
67;2
2;1
0;1
0;1
1;1
0;2
1;2
0;1
6;1
0;2
3;1
0;1
0;1
0;1
6;1
0;1
0;1
3;1
3;1
142;1
0;1
3;2
1;1
3;1
0;1
9;1
7;1
2;1
0;1
0;1
3;1
0;1
8;2
1;1
1;1
0;1
3;1
0;1
0;1
0;1
0;1
0;1
127;1
0;1
0;1
1;1
3;2
1;1
0;1
0;1
0;1
0;1
1;1
0;1
0;1
0;1
0;1
1;2
0;1
0;1
0;1
3;1
0;1
1;1
122;1
0;1
0;1
1;1
0;1
6;2
0;1
7;1
6;1
0;2
3;2
29;1
6;1
12;1
0;1
0;1
49;1
2;1
1;1
11;1
2;1
0;1
1;1
0;1
0;2
0;1
0;3
0;1
22;1
0;2
0;1
5;1
1;1
0;1
0;2
0;1
1;1
3;1
75;1
0;2
2;1
0;1
26;1
0;1
2;1
0;1
0;1
0;1
3;2
5;2
17;1
0;1
5;2
12;2
2;1
2;1
1;1
58;2
59;1
1;2
0;1
10;1
70;3
0;1
0;1
9;1
4;3
7;1
0;1
0;1
33;1
0;1
0;1
1;1
2;1
6;1
8;1
5;1
3;1
45;1
0;2
4;1
12;2
0;2
0;2
0;1
0;2
11;1
3;1
5;1
0;3
0;1
5;1
4;1
0;3
5;1
121;1
142;1
5;2
1;1
0;1
5;1
9;1
6;1
0;1
141;1
0;2
2;1
1;1
3;1
2;2
1;1
108;1
1;1
0;1
0;1
1;1
1;1
3;1
2;2
7;1
5;1
0;1
1;2
1;2
0;1
0;1
7;1
8;1
0;1
25;1
0;1
4;1
1;1
2;1
6;1
0;1
0;1
2;1
3;2
0;2
27;1
1;2
30;2
0;1
4;1
10;1
67;1
0;2
94;1
0;1
0;1
1;1
0;1
1;1
18;1
0;1
4;3
4;1
3;1
5;1
0;1
3;1
0;1
0;1
0;1
9;1
169;1
4;1
5;1
40;1
0;1
7;2
3;1
3;1
0;1
0;1
4;1
0;1
3;2
0;1
3;1
0;1
2;2
0;1
9;2
1;2
1;1
1;1
0;1
6;1
0;1
12;1
9;1
0;1
0;1
120;1
1;1
0;1
